Date,Open,High,Low,Close,Adj Close,Volume
2020-11-05,567.1081,576.4589,565.8233,570.1774,553.0406,15354400
2020-11-06,568.7714,573.8357,561.3533,569.6987,552.5763,10264000
2020-11-09,615.5769,616.5771,583.0015,584.8588,567.2807,28417600
2020-11-10,581.9544,587.6079,572.5796,583.9582,566.4072,10491200
2020-11-11,591.0383,594.7546,586.6073,591.753,573.9677,5188000
2020-11-12,586.6377,589.2748,572.2409,578.8692,561.4711,8625600
2020-11-13,583.8511,595.7214,582.003,593.2337,575.4038,6149200
2020-11-16,603.776,608.9736,599.0768,608.76,590.4634,7123200
2020-11-17,601.027,607.5855,595.6804,603.3082,585.1757,6808800
2020-11-18,603.6512,605.7175,588.1181,588.1181,570.4421,6958000
2020-11-19,586.5055,595.1358,581.798,593.4953,575.6578,6738800
2020-11-20,591.8886,592.5296,584.4108,584.6244,567.0534,3707200
2020-11-23,591.9921,596.6989,583.9334,592.6339,574.8221,5054400
2020-11-24,601.2999,613.2062,598.5194,611.2812,592.9088,6769200
2020-11-25,609.9852,609.9852,604.3629,608.4195,590.1334,4118000
2020-11-27,613.2437,614.1702,609.0385,612.6735,594.2594,2332000
2020-11-30,610.0,610.8556,597.7372,607.2195,588.9693,7734800
2020-12-01,619.0263,626.0129,616.9588,620.5234,601.8733,7810800
2020-12-02,615.5863,622.6333,613.3796,622.0639,603.3675,7015600
2020-12-03,621.0092,626.1997,617.1697,621.0803,602.4135,4099200
2020-12-04,621.9876,630.5751,621.9876,630.5041,611.5541,3390800
2020-12-07,624.0674,625.8309,619.6939,624.3495,605.5845,4973600
2020-12-08,614.67,625.1,614.53,622.86,604.1399,3333600
2020-12-09,630.4916,630.9855,613.5561,616.7316,598.1956,10551200
2020-12-10,611.8846,620.2163,608.9897,616.7565,598.2197,7682000
2020-12-11,609.185,614.7519,603.7591,613.6949,595.2501,6881600
2020-12-14,621.7654,625.4995,607.5335,608.238,589.9572,9446400
2020-12-15,616.0745,623.243,611.0143,623.0322,604.3068,6826000
2020-12-16,623.8458,628.1308,620.5443,624.759,605.9817,6468800
2020-12-17,631.1182,632.8754,628.2363,632.3131,613.3087,4880400
2020-12-18,633.6535,634.0754,620.0818,628.1686,609.2887,15771600
2020-12-21,613.8025,627.042,604.0138,623.9434,605.1905,13902000
2020-12-22,624.1452,624.708,617.0398,621.0498,602.3839,7285600
2020-12-23,623.5192,628.1608,620.6358,621.1281,603.0337,6956000
2020-12-24,622.9089,626.1444,621.0098,626.0038,607.7674,1938800
2020-12-28,631.142,633.866,628.5576,632.4691,614.0443,4328000
2020-12-29,641.6125,642.3855,631.6346,634.0237,615.5536,11392800
2020-12-30,637.0222,639.4831,634.6316,635.8972,617.3726,3710800
2020-12-31,634.1715,643.5749,632.0662,641.0486,622.3739,7084000
2021-01-04,645.4524,645.9434,609.5433,623.2196,605.0643,17792000
2021-01-05,621.5941,636.6282,621.5941,632.694,614.2627,8517600
2021-01-06,623.8158,648.6259,621.859,637.0246,618.4671,14572800
2021-01-07,642.873,655.5357,642.1773,652.8222,633.8046,8939200
2021-01-08,660.2594,663.2615,648.181,662.7728,643.4652,7393600
2021-01-11,652.9362,662.2519,652.3758,655.8079,636.7032,8733600
2021-01-12,656.6651,659.8175,647.8386,655.9646,636.8553,6423600
2021-01-13,654.965,662.2393,651.8874,658.6721,639.4839,4741200
2021-01-14,662.3455,664.0966,653.6599,654.7106,635.6378,4511600
2021-01-15,648.0367,650.7654,637.8215,644.4684,625.694,6078800
2021-01-19,653.3844,656.4624,648.0678,654.5736,635.5048,5157600
2021-01-20,661.3064,674.0077,660.0502,670.8672,651.324,5597200
2021-01-21,672.4976,674.0315,668.1747,671.5912,652.0266,5290400
2021-01-22,665.9786,672.5489,665.07,668.3551,648.8849,5680800
2021-01-25,670.9781,674.6817,652.8795,673.354,653.7383,7730400
2021-01-26,676.0828,677.5486,669.8008,670.5686,651.034,4032800
2021-01-27,657.8877,658.1669,629.2717,637.5773,619.0037,14197200
2021-01-28,644.6238,663.4088,643.297,648.4646,629.5738,8597200
2021-01-29,642.0308,645.4526,616.682,623.2461,605.0901,13051200
2021-02-01,636.6027,648.8532,628.8325,645.003,626.2131,8448800
2021-02-02,655.6442,667.9423,655.4346,662.1426,642.8534,6744400
2021-02-03,663.299,667.3384,656.2649,661.2096,641.9476,5496400
2021-02-04,665.1833,676.2593,664.4867,676.2593,656.5588,4207600
2021-02-05,684.3186,684.9465,678.2498,682.3654,662.4872,5580000
2021-02-08,689.759,694.2348,686.4722,693.9551,673.7392,4796800
2021-02-09,688.3794,693.0495,686.9157,690.5402,670.4237,3990800
2021-02-10,696.4868,697.2528,680.5405,689.6626,669.5718,6457200
2021-02-11,696.3762,697.7742,685.0518,694.4888,674.2572,4356400
2021-02-12,690.5438,701.5814,690.5438,700.9526,680.5329,4266000
2021-02-16,706.6385,707.3384,698.0304,700.9698,680.5495,5452400
2021-02-17,694.9013,703.0329,691.186,702.5422,682.0761,5529600
2021-02-18,688.8939,695.8736,682.5424,693.3609,673.1622,5792000
2021-02-19,696.2414,697.3558,687.4652,688.8583,668.7909,6422400
2021-02-22,679.9038,688.8343,678.6479,680.0433,660.2327,6933200
2021-02-23,668.6075,683.9722,653.3124,679.1056,659.3221,15386800
2021-02-24,675.5762,696.4639,672.2342,694.9321,674.6877,10410000
2021-02-25,685.0287,690.0749,650.9501,656.8257,637.6914,15158800
2021-02-26,666.2906,670.3859,645.0504,652.2693,633.2676,15949600
2021-03-01,672.4893,690.8736,672.4893,686.2079,666.2176,8591200
2021-03-02,686.4338,686.9902,673.9153,674.6803,655.026,11107600
2021-03-03,670.129,673.7353,654.5946,655.0107,635.9292,11657200
2021-03-04,653.499,663.1317,621.5517,638.253,619.6596,19076800
2021-03-05,653.0492,667.651,626.4878,663.8268,644.4884,13710800
2021-03-08,670.1204,680.5932,658.8097,659.9966,640.7699,13467600
2021-03-09,682.6102,696.8931,680.9133,687.2769,667.2556,10841200
2021-03-10,695.5643,701.4972,690.1257,695.0699,674.8214,9801200
2021-03-11,703.3579,715.4848,701.5953,708.0817,687.4542,9720000
2021-03-12,698.0649,705.2752,694.4248,705.0652,684.5256,6969600
2021-03-15,709.2717,717.7857,701.1798,717.2228,696.329,5912800
2021-03-16,720.126,722.4506,712.8001,716.2517,695.3862,6792800
2021-03-17,712.054,725.2545,707.7479,721.8661,700.8371,7748000
2021-03-18,711.5773,719.6194,698.0329,700.4314,680.0269,8959200
2021-03-19,704.0815,709.9755,694.1398,702.3062,681.847,7883600
2021-03-22,704.1172,718.5232,703.9044,713.2718,692.493,6100000
2021-03-23,708.3519,713.8721,696.5331,699.7178,679.8073,7867600
2021-03-24,707.3057,713.6254,694.7374,695.0214,675.2446,7664400
2021-03-25,690.7993,707.4606,683.608,704.4701,684.4245,11113600
2021-03-26,709.5184,729.1857,707.1669,727.618,706.9136,10181200
2021-03-29,723.8563,732.5749,718.2107,729.0017,708.2581,10312000
2021-03-30,722.3163,726.1675,717.3953,723.6714,703.0795,7113600
2021-03-31,723.3993,733.3537,723.3993,727.4522,706.7525,7120000
2021-04-01,732.9107,741.494,732.1304,740.9265,719.8434,9206000
2021-04-05,755.9869,768.7543,755.559,766.4005,744.5926,8551600
2021-04-06,760.3485,765.884,759.213,761.6969,740.0228,5787600
2021-04-07,762.3277,766.0949,760.5507,764.7443,742.9836,4468400
2021-04-08,767.4453,769.926,763.8307,769.6425,747.7425,4738000
2021-04-09,769.9099,782.0384,769.4134,781.4,759.1654,6024000
2021-04-12,782.4675,786.6713,780.045,785.6737,763.3175,5993200
2021-04-13,781.9598,789.697,780.5401,787.0706,764.6745,4851600
2021-04-14,787.4857,791.8188,780.0271,782.6554,760.3849,7879600
2021-04-15,788.6685,797.877,788.6685,796.8853,774.2101,5727200
2021-04-16,799.6951,802.0959,793.9048,799.9775,777.2141,5789600
2021-04-19,796.014,797.8505,786.6192,792.4821,769.9321,7867200
2021-04-20,783.1963,786.22,771.0314,777.0787,754.9671,8563600
2021-04-21,771.4857,789.5625,771.0653,788.7217,766.2787,11540400
2021-04-22,786.5877,789.8754,768.6106,773.2273,751.2253,9570000
2021-04-23,778.2012,798.2829,777.8501,792.8061,770.2469,7693200
2021-04-26,793.7961,796.6694,791.904,794.6371,772.0257,4037600
2021-04-27,789.052,789.9558,783.1428,787.8007,765.3838,4674000
2021-04-28,791.3041,795.5584,787.8169,789.3513,766.8904,5860800
2021-04-29,797.3721,798.7613,782.786,796.3303,773.6707,13111200
2021-04-30,786.472,790.151,781.8906,785.5002,763.1488,7189600
2021-05-03,795.6441,797.2453,789.0306,790.9799,768.4725,6923200
2021-05-04,785.0134,786.9681,768.4685,783.4078,761.116,14849200
2021-05-05,789.1683,790.0749,779.8938,782.8924,760.6152,8499600
2021-05-06,782.8714,795.8379,774.9242,795.4196,772.7861,12385200
2021-05-07,800.1512,811.2606,797.4962,808.326,785.3252,6983600
2021-05-10,804.2068,805.1781,786.5838,787.347,764.9431,9599600
2021-05-11,768.2263,776.2684,756.7179,772.802,750.8121,13697200
2021-05-12,766.1821,771.4165,742.1037,744.6162,723.4282,16284800
2021-05-13,753.2851,772.6918,753.0749,765.1953,743.4217,16456000
2021-05-14,773.4358,789.4996,773.4358,786.0774,763.7096,13634400
2021-05-17,782.2481,785.813,774.7688,783.017,760.7364,8976800
2021-05-18,786.0085,787.271,771.2801,771.9113,749.9467,7960800
2021-05-19,750.4542,765.9051,744.6514,765.6255,743.8396,12560000
2021-05-20,766.6511,784.6407,766.3025,779.6901,757.5042,10020800
2021-05-21,787.4355,792.3268,778.2118,780.378,758.1725,8975200
2021-05-24,789.0002,800.1798,788.022,795.8478,773.2022,6609600
2021-05-25,802.065,803.4657,791.8405,794.3616,771.7582,8968800
2021-05-26,791.0064,793.6493,786.8333,791.841,769.3092,6134800
2021-05-27,791.3048,793.5182,787.5696,787.9846,765.5627,3992000
2021-05-28,797.9037,798.9458,793.5967,794.6387,772.0273,4609600
2021-06-01,796.0582,796.5397,783.4693,785.3267,762.9803,5901200
2021-06-02,789.4601,792.8389,785.8055,789.9427,767.465,4670400
2021-06-03,778.8066,787.0698,773.229,782.9382,760.6598,7688000
2021-06-04,792.2506,800.3305,791.9053,799.2256,776.4837,4660800
2021-06-07,796.4788,797.236,791.247,795.4462,772.8117,3902800
2021-06-08,800.8541,801.2684,790.4955,798.0227,775.3151,4282400
2021-06-09,800.158,800.365,793.5372,794.3648,771.7612,3898800
2021-06-10,804.7721,811.0919,799.5634,807.2722,784.3015,4528800
2021-06-11,803.1634,803.9212,797.9963,803.5767,780.711,2855200
2021-06-14,806.0807,809.9504,801.3126,809.9504,786.9032,2412800
2021-06-15,809.8965,810.0346,802.7109,806.6491,783.696,11724800
2021-06-16,804.9248,805.4071,786.5967,795.2784,772.6488,9213200
2021-06-17,796.4344,801.6933,787.8543,797.8875,775.1837,7510400
2021-06-18,784.5929,787.4998,775.7337,776.7719,754.6689,9383600
2021-06-21,786.2718,802.3153,783.0075,801.4819,778.6756,9243600
2021-06-22,806.0059,817.9535,803.0714,814.46,791.5864,4722400
2021-06-23,814.891,818.1751,812.3755,812.655,789.8321,4903200
2021-06-24,823.9398,826.463,822.8886,824.6407,801.4812,3556000
2021-06-25,824.0671,828.5321,822.8114,826.5787,803.3648,3942400
2021-06-28,827.5446,829.4255,822.6681,828.7986,805.5223,3628000
2021-06-29,828.8473,831.4202,826.0657,828.2214,804.9614,3490400
2021-06-30,827.9839,833.9772,827.9839,831.6775,808.3204,4571200
2021-07-01,832.8014,839.4082,832.3841,838.7823,815.2256,4119600
2021-07-02,845.1519,854.7701,844.0367,853.5853,829.613,7111200
2021-07-06,856.055,857.1039,841.4413,852.9785,829.0232,6861200
2021-07-07,853.7149,857.8297,845.2064,856.7835,832.7214,5688000
2021-07-08,833.5901,845.3701,828.7806,842.4425,818.7832,11792800
2021-07-09,851.0325,863.8242,850.0539,862.2165,838.0018,6864800
2021-07-12,861.8691,869.4857,860.192,868.7171,844.3198,4605600
2021-07-13,865.477,871.628,861.7025,862.9607,838.725,6186000
2021-07-14,871.6773,873.7087,861.8706,866.9841,842.6354,6391200
2021-07-15,859.8332,862.6298,851.5131,859.5535,835.4135,9320400
2021-07-16,861.6918,861.9009,841.7578,843.3609,819.6758,9612000
2021-07-19,825.7335,827.9712,809.3698,820.9083,797.8536,22274400
2021-07-20,826.8063,852.848,823.6475,847.7238,823.916,12377200
2021-07-21,850.4727,859.5724,849.7027,859.1524,835.0237,9033200
2021-07-22,858.7706,862.4056,854.3667,861.8464,837.6421,5915200
2021-07-23,870.6663,881.5146,867.8667,879.9049,855.1934,6118400
2021-07-26,878.3737,885.0981,878.2336,885.0981,860.2408,5708400
2021-07-27,881.7338,881.804,865.8871,877.8773,853.2227,11188800
2021-07-28,879.8103,882.2624,870.4924,876.3774,851.7649,9858400
2021-07-29,876.6563,884.189,876.6563,879.6555,854.951,4914800
2021-07-30,867.2325,875.6556,866.606,869.5297,845.1095,6282800
2021-08-02,878.9111,881.5639,867.1131,868.3697,843.9821,7851200
2021-08-03,871.1321,882.6494,862.2672,882.3005,857.5217,7096400
2021-08-04,874.6387,877.0059,870.3915,871.3663,846.8946,4598400
2021-08-05,871.9738,878.2789,870.7266,878.1403,853.4782,3396800
2021-08-06,879.8973,883.0165,878.5803,881.2836,856.5334,3820400
2021-08-09,884.2622,885.3751,879.5324,883.0102,858.2115,3700000
2021-08-10,883.4432,886.8469,880.7341,883.5821,858.7672,3946800
2021-08-11,889.7428,889.9515,884.8732,889.3949,864.4169,5993600
2021-08-12,887.5215,894.1221,883.9087,893.2883,868.2009,3240000
2021-08-13,895.8117,897.1321,893.6575,896.9236,871.7341,6648400
2021-08-16,891.594,902.022,885.0591,901.6049,876.2839,9453200
2021-08-17,889.9652,892.6747,876.2092,889.4094,864.4308,9338000
2021-08-18,888.2472,894.8733,871.9957,873.042,848.5232,9959600
2021-08-19,859.6975,878.839,859.0015,873.4098,848.8807,13184800
2021-08-20,881.0961,894.7548,878.8546,893.2839,868.1966,6744800
2021-08-23,898.9879,911.3651,898.9879,907.5191,882.0321,5265200
2021-08-24,907.9051,910.2766,905.8822,907.9051,882.4073,4304000
2021-08-25,908.7573,913.7779,907.0836,911.686,886.0821,2995600
2021-08-26,910.5813,910.9996,900.1943,900.6125,875.3195,7281200
2021-08-27,905.126,919.154,904.777,917.4791,891.7125,7420800
2021-08-30,918.9728,927.6134,918.0669,924.1293,898.1758,5035600
2021-08-31,918.8764,920.4708,914.1624,917.2126,891.4534,7054400
2021-09-01,915.3498,917.6242,911.3523,912.3862,886.7626,5611600
2021-09-02,921.741,924.7157,916.1375,921.2567,895.3838,3719200
2021-09-03,915.1311,921.4852,913.1283,919.4132,893.5922,5042000
2021-09-07,914.4431,914.9249,906.665,909.6937,884.1456,4952000
2021-09-08,909.199,912.303,900.9906,909.475,883.9329,6045600
2021-09-09,910.7811,918.4597,902.895,903.9326,878.5463,6470400
2021-09-10,911.017,912.6057,887.8081,888.7061,863.7473,9318000
2021-09-13,901.8211,902.5815,883.6408,893.1803,868.0958,15240800
2021-09-14,899.1097,900.008,879.6239,883.4934,858.6812,11233600
2021-09-15,884.7537,900.0915,880.332,897.7425,872.5299,9926800
2021-09-16,894.9276,899.0004,881.7426,893.9611,868.8548,9875200
2021-09-17,893.2378,895.384,877.7989,879.5297,854.8286,15334400
2021-09-20,856.0329,862.6311,832.0709,852.7685,828.819,24785200
2021-09-21,861.7873,867.2711,848.4596,851.0279,827.1274,13826000
2021-09-22,858.2371,873.9675,854.5644,865.2361,841.1972,14553600
2021-09-23,872.8806,892.6197,871.8417,886.04,861.4231,9560000
2021-09-24,878.445,891.1801,877.4068,888.2732,863.5943,7785200
2021-09-27,885.0458,889.9674,881.4413,884.6992,860.1197,10027600
2021-09-28,870.0702,871.6604,843.4531,846.4259,822.9097,23703200
2021-09-29,854.8189,861.9615,849.5487,851.7677,828.1031,13817600
2021-09-30,860.3071,863.1579,832.4252,833.1205,809.9738,22155600
2021-10-01,840.9436,860.638,826.6774,853.5397,829.8259,20682400
2021-10-04,846.3582,850.0356,820.2695,829.4283,806.3843,23286000
2021-10-05,839.1875,859.6113,835.981,850.2707,826.6476,13209600
2021-10-06,834.9455,857.8694,828.1171,857.0333,833.2223,18548000
2021-10-07,873.329,886.1166,872.4206,874.1675,849.8805,10979600
2021-10-08,878.0011,879.6094,868.8415,871.3586,847.1496,9932400
2021-10-11,871.3732,883.575,861.2051,861.4856,837.551,8168400
2021-10-12,865.1265,866.6689,853.6289,856.924,833.116,10218400
2021-10-13,863.5511,869.1065,851.2448,865.5904,841.5417,9806000
2021-10-14,877.1543,891.2941,875.1244,890.3841,865.6466,8906800
2021-10-15,899.6332,905.3709,896.6943,903.7616,878.6521,8079600
2021-10-18,896.42,910.91,893.62,909.86,884.5814,7330000
2021-10-19,914.8471,922.0441,912.192,921.6948,896.0872,6001200
2021-10-20,919.4505,926.1984,919.2418,924.7375,899.0456,9308400
2021-10-21,921.6299,929.9022,919.7529,929.207,903.3908,5668800
2021-10-22,927.3297,933.7279,919.1233,927.5383,901.7684,7822800
2021-10-25,932.6091,939.3595,925.0235,937.6197,911.5699,4198000
2021-10-26,943.3253,948.8866,936.9994,938.7373,912.6565,5773600
2021-10-27,940.2099,943.1285,929.5778,929.6473,903.8191,5713200
2021-10-28,934.8328,946.8401,934.8328,946.5625,920.2641,5890000
2021-10-29,935.1762,950.2162,933.9287,949.0378,922.6708,7220400
2021-11-01,956.6859,958.2157,947.7845,955.6427,929.0921,6745200
2021-11-02,955.7323,963.9336,955.1068,962.6825,935.9364,6419600
2021-11-03,962.1629,978.1119,960.1432,976.719,949.5826,7802800
2021-11-04,976.5925,983.4009,975.1335,982.9146,955.6063,10000000
2021-11-05,996.2204,1001.7951,986.1159,992.8058,965.2228,9061600
2021-11-08,996.1088,998.2656,989.9166,993.1171,965.5255,5759200
2021-11-09,993.4064,994.5184,978.8803,985.6221,958.2386,10216000
2021-11-10,974.9632,982.728,960.1963,967.0598,940.1919,10791200
2021-11-11,974.3409,974.7574,968.4422,968.7197,941.806,4883200
2021-11-12,975.5617,986.9604,971.3219,984.6667,957.3097,6622000
2021-11-15,989.431,990.1255,979.4297,984.222,956.8775,7012800
2021-11-16,982.2304,996.176,981.8835,990.7643,963.2378,5653600
2021-11-17,991.6509,992.4154,985.2567,987.8284,960.3836,6251200
2021-11-18,990.4817,993.7412,978.2758,992.2848,964.7162,7078400
2021-11-19,994.635,999.8487,989.6298,991.0897,963.5543,5173600
2021-11-22,998.4635,1010.2755,984.2195,984.9839,957.6179,11969200
2021-11-23,982.6237,990.538,971.1689,987.3446,959.9133,13133200
2021-11-24,977.4043,991.8351,973.4497,990.7943,963.2672,11372400
2021-11-26,962.1163,968.2245,942.4727,948.3728,922.0241,16210800
2021-11-29,971.5441,981.85,961.9345,973.9812,946.9212,12191600
2021-11-30,959.096,967.489,931.1424,933.5007,907.5654,24633200
2021-12-01,951.2583,963.5997,904.9261,906.0292,880.857,21236800
2021-12-02,907.1529,940.9684,905.8416,933.9293,907.9817,26122400
2021-12-03,944.1205,948.7566,902.118,920.9395,895.3531,34248400
2021-12-06,930.8722,949.6791,920.2934,941.6585,915.4962,16867600
2021-12-07,964.6837,983.0771,964.4763,980.5878,953.3442,13842800
2021-12-08,985.6945,990.6189,977.6493,988.6075,961.141,9857600
2021-12-09,978.8866,983.1694,970.7355,971.2882,944.3029,7860800
2021-12-10,985.5382,992.2519,973.9794,991.4214,963.877,7332400
2021-12-13,987.5725,988.816,971.129,972.5799,945.5587,10077600
2021-12-14,961.2567,972.5632,949.2566,962.5052,935.764,14526000
2021-12-15,964.1812,995.0911,953.2064,994.1187,966.4991,14868400
2021-12-16,1000.6403,1001.8886,967.8381,974.9118,947.8257,21803200
2021-12-17,961.3185,974.9892,947.0927,954.7261,928.2007,23133600
2021-12-20,934.4374,938.4027,920.6629,936.4549,910.4373,21446000
2021-12-21,951.0781,970.062,941.6903,969.5752,942.6373,12248000
2021-12-22,965.2883,986.1552,964.4563,985.7393,958.3524,9386400
2021-12-23,989.0056,1003.1382,988.3129,996.5569,969.5787,8054800
2021-12-27,1001.7138,1023.6497,1001.4371,1023.5805,995.8709,7790800
2021-12-28,1025.8887,1030.1105,1018.4141,1022.1515,994.4804,7495600
2021-12-29,1017.1429,1023.5448,1012.2555,1019.1392,991.5495,5320000
2021-12-30,1023.5699,1028.3339,1014.2489,1016.5274,989.0086,6634400
2021-12-31,1015.2818,1020.7443,1011.4787,1012.101,984.702,7302400
2022-01-03,1020.0606,1026.2936,1009.3953,1025.6703,997.9039,12192400
2022-01-04,1029.5036,1032.6113,1013.8265,1022.2521,994.5782,12522800
2022-01-05,1016.6289,1020.0683,978.7263,979.483,952.967,19431600
2022-01-06,979.6722,991.9526,969.4615,980.0172,953.4867,18511200
2022-01-07,980.51,986.0341,966.9762,973.4669,947.1138,14526000
2022-01-10,960.0092,972.8702,934.633,972.1096,945.7931,19777200
2022-01-11,968.6524,987.8336,955.336,987.1437,960.4205,14002400
2022-01-12,996.2297,1002.8601,985.1098,993.8123,966.9084,11756000
2022-01-13,997.5514,1000.3112,960.8452,965.261,939.1301,7847800
2022-01-14,949.6487,966.1883,944.8247,964.6721,938.5573,8342400
2022-01-18,938.7132,939.9474,921.025,926.2355,901.1611,8974600
2022-01-19,935.2757,941.3291,908.3097,909.548,884.9252,8198800
2022-01-20,918.437,938.6845,888.4101,890.614,866.5038,12442400
2022-01-21,887.9828,897.6484,857.1913,857.1913,833.986,18819000
2022-01-24,835.9974,869.2268,792.1068,866.873,843.4056,32643400
2022-01-25,839.5994,865.4651,816.3617,844.7172,821.8494,30677000
2022-01-26,870.4096,883.1507,824.154,842.2962,819.4941,23318800
2022-01-27,859.6743,872.4,825.3703,832.2864,809.7552,15421000
2022-01-28,840.4668,876.5503,821.87,876.4115,852.6859,13776000
2022-01-31,875.7157,911.7516,870.1503,910.3603,885.7158,11480000
2022-02-01,911.841,923.5047,896.4284,921.0053,896.0723,8326400
2022-02-02,930.1993,940.8801,920.212,937.8285,912.4401,7257400
2022-02-03,911.7525,919.8003,890.2457,893.992,869.7904,11295200
2022-02-04,893.0761,918.1844,882.6722,902.509,878.0767,10662200
2022-02-07,906.975,912.8129,892.241,898.079,873.7667,8258800
2022-02-08,896.5538,917.2841,890.432,913.5276,888.7972,6697400
2022-02-09,930.362,940.3719,929.2498,938.9816,913.5621,6309400
2022-02-10,912.7349,939.2655,896.0665,905.0953,880.5931,15692800
2022-02-11,906.7232,915.4886,864.4272,870.2707,846.7113,14044600
2022-02-14,870.6672,877.3647,852.8073,867.458,843.9747,11685200
2022-02-15,884.4728,894.3637,882.2439,893.6672,869.4744,6359800
2022-02-16,883.5854,900.1387,875.5174,894.5746,870.3573,5888600
2022-02-17,880.2118,882.5758,853.2354,856.1555,832.9781,6695000
2022-02-18,857.6487,862.7986,836.0753,845.4006,822.5145,8798400
2022-02-22,835.3455,849.3907,811.844,826.8627,804.4784,11808200
2022-02-23,838.7409,841.2462,795.3145,797.8199,776.2219,12881200
2022-02-24,756.8832,824.3351,755.7682,822.5234,800.2565,23458200
2022-02-25,833.1748,865.3118,826.8597,864.8908,841.477,14790200
2022-02-28,839.4432,863.3514,833.9905,857.3394,834.13,17989600
2022-03-01,852.1367,859.8301,820.8041,831.7146,809.199,17063400
2022-03-02,843.2271,870.7129,839.8614,863.8414,840.456,17382000
2022-03-03,872.3999,874.4977,845.9678,853.38,830.2778,14459000
2022-03-04,840.1125,846.5641,824.825,841.7955,819.007,14339000
2022-03-07,841.5299,842.5143,793.997,794.4189,772.9128,16817200
2022-03-08,798.9355,827.777,781.6873,786.3528,765.0652,23793800
2022-03-09,820.6571,836.9315,811.883,829.0066,806.5643,14237000
2022-03-10,809.0302,824.1535,800.9737,820.7614,798.5421,10917200
2022-03-11,831.7575,834.1631,798.5042,800.7683,779.0904,12249800
2022-03-14,806.5883,820.6517,787.2688,791.9566,770.5173,12240200
2022-03-15,805.4357,831.951,799.8761,829.2424,806.7937,9657600
2022-03-16,844.302,866.832,824.4814,866.6894,843.2269,15275000
2022-03-17,854.2079,884.0058,852.7889,883.864,859.9366,10391400
2022-03-18,870.982,898.1737,868.0233,896.3421,872.0769,9804000
2022-03-21,902.4298,910.3694,886.9757,902.4298,877.9997,11370600
2022-03-22,909.6882,928.5809,909.6882,924.6034,899.5731,7972200
2022-03-23,915.2269,921.3474,902.1319,902.1319,878.2497,8081600
2022-03-24,913.9104,932.3314,909.0552,932.1886,907.5107,7094400
2022-03-25,938.3366,945.6428,926.7328,944.2103,919.2141,8127800
2022-03-28,942.0634,958.2613,933.8927,957.9747,932.6141,6381200
2022-03-29,979.0776,988.1445,967.5642,986.4174,960.3038,9472400
2022-03-30,975.5093,979.0879,958.9049,969.0679,943.4138,6084400
2022-03-31,961.598,965.1637,934.7839,935.7823,911.0093,11865400
2022-04-01,945.1765,945.6057,927.7209,943.1734,918.2046,7886800
2022-04-04,945.9006,961.5247,942.4605,961.0947,935.6516,6279600
2022-04-05,951.854,962.8607,929.4121,934.701,909.9564,8899200
2022-04-06,919.4812,927.6474,905.0113,917.6188,893.3267,12619400
2022-04-07,916.1967,937.1662,907.579,929.1231,904.5263,10742200
2022-04-08,928.4701,939.2697,919.9745,926.7422,902.2085,8004400
2022-04-11,914.978,918.7338,895.621,897.7879,874.0207,10137400
2022-04-12,914.7668,926.0889,888.6389,895.1709,871.4729,10638000
2022-04-13,894.08,919.0527,893.3541,916.1489,891.8955,7713400
2022-04-14,911.466,916.229,887.218,888.2283,864.7141,8162600
2022-04-18,891.2333,903.1688,886.43,896.0366,872.3156,7941000
2022-04-19,898.4766,931.1963,897.8923,927.6906,903.1316,7065800
2022-04-20,936.996,939.7751,922.808,927.6348,903.0774,8205400
2022-04-21,941.1062,946.9389,893.4238,897.2151,873.463,10303600
2022-04-22,896.2434,897.5614,849.2346,851.5777,829.0338,15042000
2022-04-25,842.5447,862.6228,823.1994,861.7434,838.9304,23352000
2022-04-26,847.7851,848.6609,808.6655,808.8115,787.3997,24766000
2022-04-27,816.171,838.293,807.6738,816.3175,794.707,19542000
2022-04-28,838.0602,866.7005,819.701,859.7975,837.0359,14701800
2022-04-29,844.998,853.9811,795.0757,798.1682,777.0382,16386000
2022-05-02,797.6614,812.6728,770.7293,807.2274,785.8576,22453600
2022-05-03,810.5316,825.8637,804.4873,816.2811,794.6716,13651600
2022-05-04,817.0517,866.1866,803.8118,863.8329,840.9645,20668800
2022-05-05,840.5038,840.65,779.977,797.9596,776.8351,24262800
2022-05-06,796.7163,811.0756,775.8436,797.7525,776.6335,18009200
2022-05-09,774.3097,779.3502,741.25,748.0695,728.2657,17386400
2022-05-10,773.8235,779.6249,737.676,753.5928,733.6428,18834200
2022-05-11,746.5262,769.2022,723.9985,726.8145,707.5735,21524200
2022-05-12,715.3564,739.1076,699.7697,726.6383,707.4018,22651800
2022-05-13,745.8357,769.8421,741.8098,764.4742,744.2362,14613000
2022-05-16,756.7606,771.9494,747.826,757.803,737.7416,15493200
2022-05-17,779.6403,787.3654,764.9329,786.1769,765.3642,14415000
2022-05-18,765.1619,766.1981,715.2761,720.6052,701.5285,18674800
2022-05-19,711.0882,731.7576,706.0323,714.3596,695.4483,24339800
2022-05-20,725.0643,727.1363,678.5914,711.596,692.7578,23473800
2022-05-23,726.7799,744.1621,717.4204,741.3394,721.7138,14423800
2022-05-24,719.4086,729.1403,698.7655,724.7168,705.5312,16472800
2022-05-25,719.5399,745.9708,718.2109,738.8832,719.3226,13877400
2022-05-26,739.9556,770.8361,739.2204,764.513,744.2739,10796800
2022-05-27,771.8113,799.8052,770.9319,799.5121,778.3465,10631200
